車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M4クーペ,情報なし,コンペティション 赤革ヘッドアップ1オーナー禁煙認定中古車,897万円,2021(R03),1万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.316480,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6167550895/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD 全国2年保証付橙革Harman/Kardon19/20AW,991.2万円,2023(R05),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.318595,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6092560464/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション ワンオナ 全周囲カメラ ディスプレイキ―,871.8万円,2021(R03),2万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.321312,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379324118/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD BMW認定中古車,971.6万円,2021(R03),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.323488,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6333891704/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション ブラックレザ- カ-ボンル-フ シ-トク-ラ-,898.8万円,2021(R03),1万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.325678,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364800608/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M　xdrive　左ハンドル,989.3万円,2022(R04),2.8万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.328391,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6307968542/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD 認定中古車/デモカー/HDDナビ/本革/ACC/ETC,1098.6万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.331060,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343200104/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,3.0 左ハンドル　赤革　MT車　360度カメラ,1137.2万円,2023(R05),0.8万km,なし,フロア6MT,3000CC,2025-06-24T23:39:24.333247,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6282072637/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD ハーマン　シートベンチ　オートトランク,961.1万円,2021(R03),1.2万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.335390,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336768757/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,M DCT ドライブロジック カーボンインテリア　19AW　HUD　Dアシスト,491.5万円,2016(H28),2万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.337977,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6390969162/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック ドライビングアシスト　メリノレザー　19AW,502.1万円,2017(H29),3.9万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.340590,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6272604467/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック アダプティブMサスペンション h/k 黒革 LED,454.8万円,2017(H29),4.5万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.343276,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6383657784/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,M DCT ドライブロジック ホワイトレザー harman/kardon パール白,439.8万円,2016(H28),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.346015,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356723721/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,M DCT ドライブロジック アダプティブMサスペンション　黒革シート,379.8万円,2016(H28),4.4万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.348655,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316191758/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション M DCT ドライブロジック サキール・オレンジII　カーボンルーフ黒革,606.4万円,2018(H30),1.3万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.351181,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6220445822/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD ACC HUD harman/kardon 全周囲カメラ,888万円,2022(R04),1.1万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.353769,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309719550/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック カーボンルーフ クルコン 赤革 ナビBカメラ,429.7万円,2015(H27),4.3万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.356427,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6345225973/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,3.0 6MT　カーボントリム　特別カラー,977.4万円,2021(R03),1.2万km,なし,フロア6MT,3000CC,2025-06-24T23:39:24.359019,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6296861544/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,3.0 パーキング・アシスト・プラス　19/20AW,930.9万円,2022(R04),1.1万km,なし,フロア6MT,3000CC,2025-06-24T23:39:24.361621,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6265960727/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション カーボンインテリア　エクステンドレザー,941.5万円,2021(R03),1.3万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.364202,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340279432/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション M xドライブ 4WD 19AW　本革　ACC  純正TV　HUD 禁煙,849万円,2022(R04),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.366350,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6400656674/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,M DCT ドライブロジック ワンオーナー　黒レザー　19インチ,483.1万円,2016(H28),6.1万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.369014,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6268743471/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD 地デジ　レザーシート,1027.6万円,2023(R05),0.2万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.371677,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6135283185/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション 認定中古車全国保証付黒革 メーカーOP付,977.6万円,2023(R05),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.374393,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6247958756/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,コンペティション Fベンチレーション/カーボントリム/19.20AW,987.6万円,2023(R05),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.376957,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5681969373/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,カーボンルーフ　ワンオーナー Mシリーズ専用シート&ステアリング,460万円,2014(H26),1.1万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.379663,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6086610087/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション 弊社下取ワンオーナー ベンチレーション,829万円,2022(R04),1万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:24.382341,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6392557044/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,M DCT ドライブロジック 1オナ/白革/HUD/純正19インチAW/カーボン,488万円,2016(H28),2.4万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.385023,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6318141908/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,コンペティション M DCT ドライブロジック レッドレザーハーマンカードンスピーカー,686.8万円,2020(R02),3.1万km,なし,フロア7AT,3000CC,2025-06-24T23:39:24.387725,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6253091109/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,M DCT ドライブロジック 後期　OP19AW　パーキングサポートPKG 赤革,460万円,2017(H29),6.3万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:24.389757,2025-06-24,23:39:24,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6146917129/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック サキール・オレンジレザーシート,628万円,2019(H31),3.7万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:26.763597,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6374336820/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M DCT ドライブロジック サキールオレンジレザーカーボンルーフ,694万円,2019(R01),2.8万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:26.766368,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6254368815/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD ベンチレーションシートトップビューカメラ,1092.2万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:26.769054,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6356721790/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD 黒革HUD 全周囲カメラ　ハーマンカードン,1134万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:26.771712,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6303348863/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD ドラバイトグレー 赤革 鍛造19/20インチAW,979.4万円,2023(R05),1万km,なし,フロアMTモード付8AT,3000CC,2025-06-24T23:39:26.774399,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6400490313/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,コンペティション M DCT ドライブロジック HUDカーボンミラー20インチアルミ,754.6万円,2018(H30),0.9万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:26.776459,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU2795001555/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,3.0 6MT 右ハンドル,444万円,2015(H27),14万km,なし,フロア6MT,3000CC,2025-06-24T23:39:26.778616,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6403968730/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,M DCT ドライブロジック 後期　OP19AW　ハーマンカードン　レーダー,578万円,2017(H29),2.7万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:26.780598,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6348374271/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション M DCT ドライブロジック 後期　H&Rダウンサス　D整備　ドラレコ,515万円,2018(H30),6.2万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:26.782567,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6384460671/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション M DCT ドライブロジック H&Rダウンサス　ブラックエアロパーツ,498万円,2017(H29),5.9万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:26.784526,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6386437124/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック セラミックB/フルレザー/社外エアロ/OP280,489.5万円,2014(H26),3.4万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:26.787038,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6217407893/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック 後期 アラゴスタ車高調 レイズ20AW エアロ,485万円,2018(H30),6.7万km,なし,フロアMTモード付7AT,3000CC,2025-06-24T23:39:26.789023,2025-06-24,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6212218256/index.html?TRCD=200002&RESTID=CS210610
