車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GR86,情報なし,2.4 RC 禁煙車/ENKEIホイール/ACC/ナビ/Bカメラ,318.9万円,2024(R06),0.3万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.781023,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6411792275/index.html
GR86,情報なし,2.4 RC 新車ドライビングレッスン付 カスタムカー,382.1万円,2025(R07),7km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.783218,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387715117/index.html
GR86,情報なし,2.4 RC 6速マニュアル LEDライト ETC,277.2万円,2024(R06),0.5万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.785917,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6362660753/index.html
GR86,情報なし,2.4 SZ 純9インチナビ アイサイトコアテクノロジ,301.8万円,2024(R06),0.9万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.788119,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6417247087/index.html
GR86,情報なし,2.4 RC 6速MT 禁煙車 LEDヘッド ETC ダウンヒル,258.8万円,2022(R04),2.1万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.790834,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6291695041/index.html
GR86,情報なし,2.4 RZ MT　禁煙車 純正9インチSDナビ,293.9万円,2022(R04),0.7万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.794046,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343802087/index.html
GR86,情報なし,2.4 RC HKS車高調 アルパインナビ ARMSマフラー,325.6万円,2024(R06),0.1万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.796297,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6293475652/index.html
GR86,情報なし,2.4 RC 6速MT 純正9型ナビ Bカメラ LEDヘッド ETC,266.6万円,2022(R04),3.2万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.799234,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374624916/index.html
GR86,情報なし,2.4 SZ 9インチSDナビ/LEDヘッドライト/EBD付ABS,302.7万円,2024(R06),0.2万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.801996,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6314251645/index.html
GR86,情報なし,2.4 SZ 6速MT Grazioエアロ TEIN車高調 純正SDナビ,294.9万円,2023(R05),2.5万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.804837,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418756714/index.html
GR86,情報なし,2.4 RZ ワンオーナー 6MT 禁煙 ナビTV 車検整備付,298.9万円,2022(R04),2.2万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.807653,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6378058133/index.html
GR86,情報なし,2.4 RZ 6MTオートクルーズコントロールLEDライト,260.3万円,2023(R05),1.9万km,あり,フロア6MT,2400CC,2025-07-09T23:33:13.810362,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356394520/index.html
GR86,情報なし,2.4 SZ 6MT 純正SDナビ 純正17インチAW LEDヘッド,276.9万円,2022(R04),2.5万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.813197,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6349992111/index.html
GR86,情報なし,2.4 RC 6速MT 柿本マフラー TVナビ Bカメラ 禁煙車,279.4万円,2023(R05),1.4万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.815933,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6148225392/index.html
GR86,情報なし,2.4 RZ GROWダウンサス 9型OPナビ バックC ETC2.0,319.8万円,2022(R04),3.2万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.818539,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368814871/index.html
GR86,情報なし,2.4 SZ 6MT純正ナビ地デジ衝突軽減純正17AWLED,268.2万円,2023(R05),2.2万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.821533,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6423812869/index.html
GR86,情報なし,2.4 SZ 6速MT 1オーナー TVナビ Bカメラ ETC 17AW,268.4万円,2022(R04),3.6万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.824337,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6277631538/index.html
GR86,情報なし,2.4 RC 6速MT純正ナビTVバックカメラETC,297.7万円,2023(R05),0.4万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.827190,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335487364/index.html
GR86,情報なし,2.4 SZ 6速MT 禁煙車 LEDヘッド クルコン 純正17AW,254.2万円,2022(R04),4.4万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.829993,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6345083407/index.html
GR86,情報なし,2.4 RZ シートヒーター　ETC,300.1万円,2023(R05),2.1万km,なし,フロア6AT,2400CC,2025-07-09T23:33:13.832656,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6167548319/index.html
GR86,情報なし,2.4 RC アプライドD　MT　登録済未使用車,309.9万円,2025(R07),6km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.834928,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6314377425/index.html
GR86,情報なし,2.4 RZ 禁煙 純正9型ナビ Bカメラ フルセグETC2.0,285.4万円,2021(R03),2.3万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.837637,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372647959/index.html
GR86,情報なし,2.4 RZ 6速MT カロッツェリアDA クルコン,309.9万円,2023(R05),1.4万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.840404,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6206438889/index.html
GR86,情報なし,2.4 SZ ワンオーナー 禁煙  6MT 9型ナビTV 車高調,268.9万円,2022(R04),5.4万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.843095,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6353143079/index.html
GR86,情報なし,2.4 SZ 距離無制限1年保証付 Bカメラ 社外17AW,229.5万円,2022(R04),3.4万km,あり,フロア6MT,2400CC,2025-07-09T23:33:13.845784,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6354452384/index.html
GR86,情報なし,2.4 RZ クルコン 社外ナビ 半革シートヒーター ETC,334.8万円,2022(R04),0.4万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.848448,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6360477245/index.html
GR86,情報なし,2.4 RZ 認定中古車,319.7万円,2022(R04),1.4万km,なし,フロア6MT,2400CC,2025-07-09T23:33:13.851179,2025-07-09,23:33:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6419944013/index.html
