車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GR86,情報なし,2.4 RC 新車ドライビングレッスン付 カスタムカー,382.1万円,2025(R07),7km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.505722,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387715117/index.html
GR86,情報なし,2.4 RZ 禁煙 純正9型ナビ Bカメラ フルセグETC2.0,281.4万円,2021(R03),2.3万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.510157,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372647959/index.html
GR86,情報なし,2.4 RZ 6MT9型ナビBカメラTVヒーター付半革ETC18AW,288.8万円,2022(R04),1.9万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.512959,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6430339047/index.html
GR86,情報なし,2.4 RZ 6MTLEDヘッドハーフレザークルコンETC,249.8万円,2022(R04),5.1万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.515875,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407482302/index.html
GR86,情報なし,2.4 RZ GROWダウンサス 9型OPナビ バックC ETC2.0,309.8万円,2022(R04),3.2万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.518545,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368814871/index.html
GR86,情報なし,2.4 RZ 認定中古車,304.3万円,2022(R04),1.4万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.521352,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6419944013/index.html
GR86,情報なし,2.4 RZ 10th アニバーサリー リミテッド 6MT純正9型ナビBカメラTVシートヒーター,285.9万円,2023(R05),3.2万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.524058,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6449280395/index.html
GR86,情報なし,2.4 SZ 9インチSDナビ/LEDヘッドライト/ETC,278.1万円,2022(R04),1万km,なし,フロアMTモード付6AT,2400CC,2025-07-29T23:33:11.526757,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6296399618/index.html
GR86,情報なし,2.4 RZ MT 純正SDナビ バックカメラ LEDヘッド,296.9万円,2023(R05),1.6万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.529514,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387886851/index.html
GR86,情報なし,2.4 RC HKS車高調 アルパインナビ ARMSマフラー,325.6万円,2024(R06),0.1万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.531707,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6293475652/index.html
GR86,情報なし,2.4 RC 6速MT 柿本マフラー TVナビ Bカメラ 禁煙車,279.4万円,2023(R05),1.4万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.534467,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6148225392/index.html
GR86,情報なし,2.4 SZ 6MT 衝突軽減ブレーキ 純正ナビ,309.5万円,2024(R06),0.2万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.537212,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6445696300/index.html
GR86,情報なし,2.4 RZ シートヒーター　ETC,299.7万円,2023(R05),2.1万km,なし,フロア6AT,2400CC,2025-07-29T23:33:11.539878,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6167548319/index.html
GR86,情報なし,2.4 SZ 6速MT 1オーナー TVナビ Bカメラ ETC 17AW,266.4万円,2022(R04),3.6万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.542722,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6277631538/index.html
GR86,情報なし,2.4 RC 6速MT純正ナビTVバックカメラETC,292.7万円,2023(R05),0.4万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.545464,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335487364/index.html
GR86,情報なし,2.4 SZ 9インチSDナビ/ドライブレコーダー/ETC,288万円,2022(R04),1.8万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.548156,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336650075/index.html
GR86,情報なし,2.4 RZ 6MT 後側方警戒支援システム　バックカメラ,342.9万円,2022(R04),0.3万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.550907,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6422530119/index.html
GR86,情報なし,2.4 RZ マニュアル車+フルセグメモリーナビ,305.2万円,2021(R03),1.2万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.553640,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6330445020/index.html
GR86,情報なし,2.4 RZ GRスポーツ,298.4万円,2022(R04),1.9万km,なし,フロア6AT,2400CC,2025-07-29T23:33:11.556265,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6384271306/index.html
GR86,情報なし,2.4 RZ 6MT スマートキー LEDヘッドライト,304.5万円,2022(R04),0.7万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.558452,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364344103/index.html
GR86,情報なし,2.4 SZ 6MT純正ナビ地デジ衝突軽減純正17AWLED,268.2万円,2023(R05),2.2万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.561167,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6423812869/index.html
GR86,情報なし,2.4 SZ 距離無制限1年保証付 Bカメラ 社外17AW,229.5万円,2022(R04),3.4万km,あり,フロア6MT,2400CC,2025-07-29T23:33:11.563965,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6457795411/index.html
GR86,情報なし,2.4 RZ 6MTフルエアロR5登録9型ナビBカメラ地デジ,308.9万円,2023(R05),1.4万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.566623,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6438870226/index.html
GR86,情報なし,2.4 RZ 6MT 禁煙9型SDナビ Bカメラ フルセグTV ETC,308.3万円,2022(R04),1.2万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.569354,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372648335/index.html
GR86,情報なし,2.4 RZ TOM'Sエアロ　車高調　マフラー,282万円,2022(R04),2.5万km,あり,フロア6MT,2400CC,2025-07-29T23:33:11.572050,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6217223288/index.html
GR86,情報なし,2.4 RZ クルコン 社外ナビ 半革シートヒーター ETC,325.8万円,2022(R04),0.4万km,なし,フロア6MT,2400CC,2025-07-29T23:33:11.574810,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6360477245/index.html
GR86,情報なし,2.4 RZ 純正9型ナビ　バックカメラ　ETC,296.9万円,2022(R04),1.9万km,なし,フロア6AT,2400CC,2025-07-29T23:33:11.577592,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6442372680/index.html
GR86,情報なし,2.4 RZ 純正SDナビ バックカメラ アイサイト,302.9万円,2022(R04),0.9万km,なし,フロアMTモード付6AT,2400CC,2025-07-29T23:33:11.580388,2025-07-29,23:33:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=TO_S255&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6407483541/index.html
