車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
RC,情報なし,200t バージョンL サンルーフ純正ナビBカメ黒革シート純正AW,299.9万円,2016(H28),1.6万km,なし,フロアMTモード付8AT,2000CC,2025-07-26T23:30:55.944174,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6381568612/index.html
RC,情報なし,350 Fスポーツ 後期 白革 3眼LED 10.3型ナビ Bカメラ TSS,433万円,2019(H31),1.5万km,なし,フロアMTモード付8AT,3500CC,2025-07-26T23:30:55.946873,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6357985335/index.html
RC,情報なし,300h ナビ Bカメラ 革シート ドラレコ,254.3万円,2015(H27),5.2万km,なし,フロアMTモード付CVT,3500CC,2025-07-26T23:30:55.949503,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351291874/index.html
RC,情報なし,300h 純正ナビ 車高調 社外マフラー 純正17AW,269.8万円,2017(H29),5.1万km,なし,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.952394,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6389630365/index.html
RC,情報なし,350 Fスポーツ TRDエアロ&マフラー　角型3眼LED　BSM,544.3万円,2019(R01),0.2万km,なし,フロアMTモード付8AT,3500CC,2025-07-26T23:30:55.955144,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6453120069/index.html
RC,情報なし,300 バージョンL 後期型/ダークローズ内装,286.1万円,2019(H31),11万km,なし,フロアMTモード付8AT,2000CC,2025-07-26T23:30:55.957900,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418802728/index.html
RC,情報なし,350 バージョンL 全国3年保証付 サンルーフ オーカー本革,419.2万円,2019(H31),3万km,なし,フロア8AT,3500CC,2025-07-26T23:30:55.960630,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6386264511/index.html
RC,情報なし,200t Fスポーツ ムーンルーフ/赤革/純正ナビ/TV/Bカメラ,324.8万円,2017(H29),2.9万km,なし,フロアMTモード付8AT,2000CC,2025-07-26T23:30:55.963327,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343647110/index.html
RC,情報なし,300h Fスポーツ サンルーフ3眼LED赤革エアシート純正ナビTV,185.4万円,2015(H27),12.7万km,あり,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.966018,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6415534178/index.html
RC,情報なし,300h Fスポーツ 電動白革温冷席 オレンジキャリパー ACC,399.8万円,2019(R01),3.2万km,なし,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.968697,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6429059039/index.html
RC,情報なし,300h バージョンL 本革 禁煙車 純正ナビ Bカメ フルセグ BBS,232.6万円,2016(H28),7.2万km,なし,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.970868,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6415366105/index.html
RC,情報なし,300h Fスポーツ メーカーナビ バックカメラ,285.9万円,2015(H27),3.2万km,なし,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.973590,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6319908966/index.html
RC,情報なし,300h Fスポーツ 衝突軽減/サンルーフ/レーダークルーズ,239.9万円,2018(H30),13万km,なし,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.976285,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387579785/index.html
RC,情報なし,300h Fスポーツ BSM　クルーズコントロール,332.8万円,2015(H27),2.8万km,なし,フロアCVT,2500CC,2025-07-26T23:30:55.978975,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6349351898/index.html
RC,情報なし,300h Fスポーツ 禁煙車 純正ナビ ETC パワーシート,298.8万円,2015(H27),3.7万km,なし,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.981655,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6449125357/index.html
RC,情報なし,300h Fスポーツ プリクラッシュ クリアランスソナー 禁煙車,244.9万円,2015(H27),7.4万km,なし,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.984353,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6274260173/index.html
RC,情報なし,350 Fスポーツ ブラインドスポット 3眼LED クルコン,448万円,2019(R01),1.9万km,なし,フロアMTモード付8AT,3500CC,2025-07-26T23:30:55.987104,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6427012185/index.html
RC,情報なし,300 バージョンL レクサスセーフティ 純正ナビTV Bカメラ,306.8万円,2018(H30),4万km,なし,フロアMTモード付8AT,2000CC,2025-07-26T23:30:55.989767,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6313693771/index.html
RC,情報なし,300h Fスポーツ サンルーフ 本革 禁煙車 純正ナビ Bカメラ,359.4万円,2019(R01),7.3万km,なし,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.992675,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6403383917/index.html
RC,情報なし,200t Fスポーツ 純正ナビ Bカメラ 三眼LED BSM ETC 禁煙車,272.8万円,2016(H28),6.3万km,なし,フロアMTモード付8AT,2000CC,2025-07-26T23:30:55.995509,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316671906/index.html
RC,情報なし,300h バージョンL 後期 マークレビンソン 純正OP19インチAW,449.9万円,2019(H31),0.5万km,なし,フロアMTモード付CVT,2500CC,2025-07-26T23:30:55.998208,2025-07-26,23:30:55,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S015&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6430683246/index.html
