車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M4クーペ,情報なし,コンペティション M xドライブ 4WD 全国2年保証付橙革Harman/Kardon19/20AW,1001.2万円,2023(R05),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:39:08.837204,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6092560464/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション ブラックレザ- カ-ボンル-フ シ-トク-ラ-,898.8万円,2021(R03),1万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:39:08.839393,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364800608/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション 赤革ヘッドアップ1オーナー禁煙認定中古車,897万円,2021(R03),1万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:39:08.842347,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6167550895/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション,1013万円,2022(R04),2.8万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:39:08.845135,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6307968542/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション 認定中古車全国保証付黒革 メーカーOP付,977.6万円,2023(R05),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:39:08.847909,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6247958756/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,コンペティション M xドライブ 4WD ハーマン　シートベンチ　オートトランク,961.1万円,2021(R03),1.2万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:39:08.850145,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336768757/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,3.0 左ハンドル　赤革　MT車　360度カメラ,1137.2万円,2023(R05),0.8万km,なし,フロア6MT,3000CC,2025-06-18T23:39:08.852516,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6282072637/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD 認定中古車/デモカー/HDDナビ/本革/ACC/ETC,1098.6万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:39:08.855213,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343200104/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD BMW認定中古車,971.6万円,2021(R03),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:39:08.857499,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6333891704/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,M DCT ドライブロジック ホワイトレザー harman/kardon パール白,439.8万円,2016(H28),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:39:08.860257,2025-06-18,23:39:08,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356723721/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
