車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M4クーペ,情報なし,コンペティション M xドライブ 4WD 全国2年保証付橙革Harman/Kardon19/20AW,1001.2万円,2023(R05),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.428066,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6092560464/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション ブラックレザ- カ-ボンル-フ シ-トク-ラ-,898.8万円,2021(R03),1万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.430979,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364800608/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション 赤革ヘッドアップ1オーナー禁煙認定中古車,897万円,2021(R03),1万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.433711,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6167550895/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション,1013万円,2022(R04),2.8万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.436442,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6307968542/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション 認定中古車全国保証付黒革 メーカーOP付,977.6万円,2023(R05),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.439183,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6247958756/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,コンペティション M xドライブ 4WD ハーマン　シートベンチ　オートトランク,961.1万円,2021(R03),1.2万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.441379,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336768757/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,3.0 左ハンドル　赤革　MT車　360度カメラ,1137.2万円,2023(R05),0.8万km,なし,フロア6MT,3000CC,2025-06-18T23:35:13.443551,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6282072637/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD 認定中古車/デモカー/HDDナビ/本革/ACC/ETC,1098.6万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.446261,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343200104/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD BMW認定中古車,971.6万円,2021(R03),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.448492,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6333891704/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,M DCT ドライブロジック ホワイトレザー harman/kardon パール白,439.8万円,2016(H28),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:35:13.451269,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356723721/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,クーペ 純正ナビ Bt フルセグ 赤レザーシート,332.3万円,2016(H28),9.6万km,なし,その他MTモード付AT,3000CC,2025-06-18T23:35:13.453967,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6382843681/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション サンルーフ ツートンエクステンドメリノ,827.8万円,2021(R03),2.5万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.456823,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6025768964/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M DCT ドライブロジック サキール・オレンジII　カーボンルーフ黒革,595.5万円,2018(H30),1.3万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:35:13.459411,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6220445822/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD ACC HUD harman/kardon 全周囲カメラ,888万円,2022(R04),1.1万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.462007,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309719550/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション M xドライブ 4WD 2年保証　元デモカー　xDrive,1034万円,2024(R06),0.2万km,なし,フロアMTモード付8AT,3000CC,2025-06-18T23:35:13.466893,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6352995405/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,3.0 パーキング・アシスト・プラス　19/20AW,931.3万円,2022(R04),1.1万km,なし,フロア6MT,3000CC,2025-06-18T23:35:13.471362,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6265960727/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック アダプティブMサスペンション　黒革シート,398.8万円,2016(H28),4.4万km,なし,フロアMTモード付7AT,3000CC,2025-06-18T23:35:13.474108,2025-06-18,23:35:13,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316191758/index.html?TRCD=200002&RESTID=CS210610
