車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M2クーペ,情報なし,M ステップトロニック タイヤ4本新品 ハイラインP ブラックレザー,750.9万円,2024(R06),0.4万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.166893,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6367794124/index.html
M2クーペ,情報なし,エディション ブラック シャドウ M DCT ドライブロジック 全国2年保証付 限定100台 19鍛造AW 黒レザ-,451.8万円,2018(H30),3.7万km,なし,フロアMTモード付7AT,3000CC,2025-07-25T23:39:09.169070,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6391120154/index.html
M2クーペ,情報なし,M ステップトロニック ハイラインP ブラックレザ- HUD ハ‐マン,756.1万円,2024(R06),1.3万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.171214,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6434179332/index.html
M2クーペ,情報なし,M ステップトロニック 20AW　ACC  本革　HUD　デモカー禁煙,779万円,2024(R06),0.4万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.173844,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6421610505/index.html
M2クーペ,情報なし,M ステップトロニック 全国2年保証,774.1万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.176511,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6402085186/index.html
M2クーペ,情報なし,M ステップトロニック 弊社デモカーACC純正F19R20AW電動シート,816.4万円,2024(R06),0.2万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.179675,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5931336220/index.html
M2クーペ,情報なし,3.0 6MT BMW認定中古車,846.4万円,2024(R06),0.2万km,なし,フロア6MT,3000CC,2025-07-25T23:39:09.181855,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6432446896/index.html
M2クーペ,情報なし,M ステップトロニック 認定中古車 元試乗車 黒本革 ACC 2年保証付,830万円,2024(R06),0.6万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.184529,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420109223/index.html
M2クーペ,情報なし,M ステップトロニック 19/20AW ハーマンカードン コネクテッドD,772.6万円,2024(R06),1万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.187093,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6428752736/index.html
M2クーペ,情報なし,ベースグレード 黒革/純正ナビ/TV/バックカメラ/クルコン,385.8万円,2018(H30),5.7万km,なし,フロアMTモード付7AT,3000CC,2025-07-25T23:39:09.189754,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379473469/index.html
M2クーペ,情報なし,M DCT ドライブロジック 後期 ハ-マンカ-ドン 黒革 LED 2年保証,453万円,2018(H30),2万km,なし,フロアMTモード付7AT,3000CC,2025-07-25T23:39:09.191801,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6215113720/index.html
M2クーペ,情報なし,3.0 6MT/SR/ハーマン/茶革/アイバッハ/Bカメラ,766.8万円,2023(R05),0.3万km,なし,フロア6MT,3000CC,2025-07-25T23:39:09.194493,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5855039452/index.html
M2クーペ,情報なし,エディション ブラック シャドウ M DCT ドライブロジック PDC バックカメラ ドライブレコーダー,439.8万円,2018(H30),2.8万km,なし,フロアMTモード付7AT,3000CC,2025-07-25T23:39:09.197113,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6385942103/index.html
M2クーペ,情報なし,M ステップトロニック ハイラインPKG　ザントフォールト・ブルー,755.7万円,2023(R05),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.199705,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399064859/index.html
M2クーペ,情報なし,3.0 ハイラインPKG Harmankardon　純正ナビ,792.9万円,2024(R06),0.5万km,なし,フロア6MT,3000CC,2025-07-25T23:39:09.202449,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6452635811/index.html
M2クーペ,情報なし,M DCT ドライブロジック セレクトPKG クルコン 革 SR harmankardon,439.8万円,2018(H30),4.1万km,なし,フロアMTモード付7AT,3000CC,2025-07-25T23:39:09.205122,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6438875252/index.html
M2クーペ,情報なし,M ステップトロニック ハイラインパッケージ,811.2万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.208753,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356566816/index.html
M2クーペ,情報なし,M DCT ドライブロジック サンルーフ ハーマンカードン 黒レザー ETC,367.9万円,2017(H29),6.1万km,なし,フロアMTモード付7AT,3000CC,2025-07-25T23:39:09.211452,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6434331475/index.html
M2クーペ,情報なし,M DCT ドライブロジック 本革/正規D記録/19AW/衝突B/ETC/クルコン,409.8万円,2016(H28),1.9万km,なし,フロアMTモード付7AT,3000CC,2025-07-25T23:39:09.214137,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6440101491/index.html
M2クーペ,情報なし,M ステップトロニック MコンフォートP　ハーマンカードンサウンド,826.8万円,2025(R07),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.216151,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6408633733/index.html
M2クーペ,情報なし,3.0 6速MT サンルーフ Mパフォボディデカール,579万円,2018(H30),0.8万km,なし,フロアMTモード付6MT,3000CC,2025-07-25T23:39:09.218249,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6430883966/index.html
M2クーペ,情報なし,M ステップトロニック 新車保証R9.3ハイラインPカ-ボンル-フ黒革,824万円,2024(R06),1万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.220297,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6444025749/index.html
M2クーペ,情報なし,M DCT ドライブロジック サンルーフ harmankardon ルーフラッピング,449万円,2017(H29),4.4万km,なし,フロアMTモード付7AT,3000CC,2025-07-25T23:39:09.222459,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387889912/index.html
M2クーペ,情報なし,M DCT ドライブロジック 後期 セレクト&Mドライバ-P サンR 2年保証,473万円,2017(H29),3.4万km,なし,フロアMTモード付7AT,3000CC,2025-07-25T23:39:09.224550,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6233396814/index.html
M2クーペ,情報なし,3.0 1オーナー・禁煙車・Mカーボントリム・OP色,905.8万円,2024(R06),0.5万km,なし,フロア6MT,3000CC,2025-07-25T23:39:09.227280,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6421902799/index.html
M2クーペ,情報なし,3.0 ハイラインPKG　SR　OPカラー　ドラレコ,949.9万円,2024(R06),90km,なし,フロア6MT,3000CC,2025-07-25T23:39:09.229953,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420115239/index.html
M2クーペ,情報なし,3.0 MレーストラックPKG　ハイラインPKG,924.4万円,2023(R05),1.1万km,なし,フロア6MT,3000CC,2025-07-25T23:39:09.232608,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6424129618/index.html
M2クーペ,情報なし,3.0 1オーナ マットブル-  Mパフォパーツ,1142.3万円,2025(R07),750km,なし,フロア6MT,3000CC,2025-07-25T23:39:09.235308,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399203429/index.html
M2クーペ,情報なし,M ステップトロニック MレーストラックPKG ワンオーナー　禁煙車,925.1万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.237976,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6352994479/index.html
M2クーペ,情報なし,M ステップトロニック 黒革 ハーマンカードンスピーカー　ACC,784.2万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:09.240145,2025-07-25,23:39:09,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S054&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6363165714/index.html
M2クーペ,情報なし,M ステップトロニック 19AW　本革　ACC HUD　デモカー禁煙,764万円,2024(R06),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:11.746497,2025-07-25,23:39:11,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6420395275/index.html
M2クーペ,情報なし,M ステップトロニック ブラックレザー　カーボンルーフ　20AW,764.8万円,2023(R05),0.3万km,なし,フロアMTモード付8AT,3000CC,2025-07-25T23:39:11.749338,2025-07-25,23:39:11,https://www.carsensor.net/usedcar/bBM/s054/index2.html,https://www.carsensor.net/usedcar/detail/AU6442343997/index.html
