車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
LC,情報なし,500h Lパッケージ パノラマルーフOPカラーHUD黒レザーシート,895.9万円,2020(R02),1.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:02.788795,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6400369955/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500h Lパッケージ 黒革 ガラスルーフ OP21インチAW,678.8万円,2017(H29),4.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:02.791514,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335487742/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500h Lパッケージ ヘッドアップD　ワンオーナー　禁煙車,1058万円,2023(R05),0.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:02.794168,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6369920186/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500h Lパッケージ 禁煙 セーフティシステムプラス BSM,789.9万円,2017(H29),1.4万km,なし,フロアCVT,3500CC,2025-06-26T23:30:02.796987,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6373304091/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ ヘッドアップディスプレイ　ETC,874万円,2019(H31),1.2万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:02.799737,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6251270438/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Lパッケージ KUHLコンプリート/禁煙車/ETC2.0/,879.8万円,2017(H29),3.8万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:02.802498,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6247720231/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Lパッケージ モデリスタ OP21鍛造AW 内装黒オレンジ HUD,1191.8万円,2022(R04),0.3万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:02.805318,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6295375024/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500h Lパッケージ 衝突軽減/コーナーセンサー/BSM,689.9万円,2018(H30),5.1万km,なし,フロアCVT,3500CC,2025-06-26T23:30:02.808109,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5842792268/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ 評価5点 距離5751km モデリスタ リア,1206.1万円,2023(R05),0.6万km,なし,フロアMTモード付10AT,4960CC,2025-06-26T23:30:02.810839,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6386437702/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ TRDエアロ Mレビンソン 鍛造21AW  HUD,924.5万円,2018(H30),1.4万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:02.813060,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU1732847444/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500 Lパッケージ 5.0L V8 477馬力 TOMsエアロ BSM,844.9万円,2017(H29),3.4万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:02.815850,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6365773429/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ 1年保証付 ローン2.4パーセント 禁煙車,856.1万円,2018(H30),3.2万km,なし,フロア10AT,5000CC,2025-06-26T23:30:02.818657,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6107225137/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ LEXUSセーフティ+/モデリスタ/HUD/パワクラ,858万円,2018(H30),1.7万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:02.821415,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU5759319316/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500h Sパッケージ ROBERUTAエアサス　社外21インチアルミ,649万円,2017(H29),4.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:02.824173,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399208604/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500h Sパッケージ マクレビ HUD ACC 純正ナビ 地デジ Bカメラ,729.8万円,2018(H30),2.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:02.826865,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343465183/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500h Lパッケージ 禁煙車 ガラスルーフ セーフティセンス,669.8万円,2017(H29),2.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:02.829568,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6344781153/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500 Sパッケージ LEXONエアロ/マークレビンソン/オーカー,840万円,2017(H29),2.6万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:02.832245,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6335208491/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ マークレビンソン HUD 純正ナビ ETC,849.8万円,2018(H30),1.7万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:02.834953,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399071968/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500 Sパッケージ 10.3インチメーカーナビ バッ,831.8万円,2018(H30),3万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:02.837738,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6249289130/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500h Lパッケージ サンルーフ/衝突軽減/コーナーセンサー,639.9万円,2019(R01),6万km,なし,フロアCVT,3500CC,2025-06-26T23:30:02.840491,2025-06-26,23:30:02,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S019&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6064186907/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ 衝突軽減/レーダークルーズ/HUD/BSM/ETC,769.9万円,2017(H29),4.6万km,なし,フロア10AT,5000CC,2025-06-26T23:30:05.375559,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6094009386/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Lパッケージ ブリージーブルーインテリア ガラスルーフ,728万円,2018(H30),4.3万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.377785,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6311166429/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500 Lパッケージ モデエアロ 21AW マクレビ HUD,779.8万円,2018(H30),5.1万km,なし,フロア10AT,5000CC,2025-06-26T23:30:05.380558,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6401547380/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500 Lパッケージ 令和5年式/モデリスタエアロ/マクレビ/HUD,1189万円,2023(R05),2万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.383319,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6104031828/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 Lパッケージ マークレビンソン 純正21インチAW ドラレコ,738万円,2017(H29),3.7万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.385914,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6307530767/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500h Sパッケージ 衝突軽減/レーダークルーズ/HUD,699.9万円,2017(H29),3.5万km,なし,フロアCVT,3500CC,2025-06-26T23:30:05.388658,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU5834697687/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ KUHLエアロ/VERZ21インチ/AirForceエアサス,903.2万円,2017(H29),3.1万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.391361,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6225007026/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500h Lパッケージ パノラマルーフ/衝突軽減/BSM/ETC,739.9万円,2018(H30),3.5万km,なし,フロアCVT,3500CC,2025-06-26T23:30:05.394177,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6133666087/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ ナビ/レザー/LEDライト/記録簿,1137.1万円,2022(R04),1.5万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.396880,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6304690226/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500h Lパッケージ サンルーフ　HUD　21インチ　寒冷地仕様,600万円,2018(H30),13万km,なし,フロアCVT,3500CC,2025-06-26T23:30:05.399094,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6309115092/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Lパッケージ LEXUSセーフティ+/令和5年登録/茶本革/HUD,1078万円,2023(R05),2万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.401861,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6118646216/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500h Lパッケージ LEXUSセーフティー+/寒冷地仕様/HUD/禁煙車,819万円,2018(H30),1.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:05.404099,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU5924784582/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 Lパッケージ MC後モデル/本革/パノラマビューカメラ/HUD,1298万円,2024(R06),1.2万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.406870,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6186862928/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 Sパッケージ LEXUSセーフティ-+/CFRPルーフ/本革/禁煙車,866万円,2017(H29),3.9万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.409680,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6387732177/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500h Lパッケージ サンルーフ/衝突軽減/HUD/BSM,749.9万円,2018(H30),3.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:05.412441,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6110082355/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500h Lパッケージ サンルーフ/衝突軽減/HUD/BSM,709.9万円,2017(H29),2.7万km,なし,フロアCVT,3500CC,2025-06-26T23:30:05.415229,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU5951176460/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ マークレビンソン　内装オーカー色　禁煙,852万円,2017(H29),4.2万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.417468,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6056795570/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ LEXUSセーフティA/CFRPルーフ/オレンジ内装,1158万円,2020(R02),2万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.420219,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6346812726/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500h Lパッケージ LEXUSセーフティー+A/OP鍛造21AW/HUD/禁煙,759万円,2019(H31),5.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:05.422966,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6062725657/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 Sパッケージ Mレビ HUD BSM RCTA 3眼LED トルセンLSD,1015.3万円,2020(R02),2.4万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.425818,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6249766531/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ モデリスタ/マクレビ/HUD/寒冷地仕様/禁煙,1219万円,2021(R03),1.5万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.428561,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6022491922/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 Sパッケージ ワンオーナー TRDエアロ 21アルミ,1213.3万円,2022(R04),1.7万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.431219,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6337241797/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500 Lパッケージ TRDエアロ/パノラマ/エンスタ/ホワイト内装,988万円,2020(R02),1.2万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.433953,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6300025171/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500h Lパッケージ /認定中古車・2年保証・試乗車,1141万円,2023(R05),0.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:05.436579,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6308147269/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500h Sパッケージ LEXUSセーフティ+/マクレビ/HUD/TRDエアロ,989万円,2019(H31),0.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:05.439318,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU4680498407/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 Lパッケージ TRDエアロ/マクレビ/オレンジ内装/HUD/ETC,1227万円,2022(R04),0.4万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.442089,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6153302575/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 Lパッケージ LEXUSセーフティシステム/ホワイト内装/HUD,1038万円,2019(R01),0.5万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.444831,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6367789439/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 アヴィエーション 全国70台限定車/マクレビ/LEXUSセーフティ+,1368万円,2021(R03),1.7万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.447561,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU5966327661/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500h LEXUSセーフティ+/CFRPルーフ/走行3600キロ,1018万円,2020(R02),0.4万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:05.450297,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU4207529568/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 Sパッケージ エアサス/マクレビ/VERZ21インチAW,1100.6万円,2018(H30),2.2万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:05.452948,2025-06-26,23:30:05,https://www.carsensor.net/usedcar/bLE/s019/index2.html,https://www.carsensor.net/usedcar/detail/AU6041084038/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500 Sパッケージ モデリスタエアロ/CFRPルーフ/オレンジ内装,1269万円,2020(R02),1.2万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:07.907257,2025-06-26,23:30:07,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6179201025/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500 ストラクチュラルブルー 特別仕様車　22AW　パノラマルーフ,1273万円,2018(H30),2.6万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:07.910801,2025-06-26,23:30:07,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6316204456/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500 エッジ 限定60台　TRDエアロ,1950万円,2023(R05),0.7万km,なし,フロアMTモード付10AT,5000CC,2025-06-26T23:30:07.912865,2025-06-26,23:30:07,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6301643099/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500h Lパッケージ ナビ TV バックカメラ ドラレコ サンルーフ,683.7万円,2018(H30),3.4万km,なし,フロアCVT,3500CC,2025-06-26T23:30:07.914996,2025-06-26,23:30:07,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6359453177/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LC,情報なし,500h Sパッケージ TRDエアロダイナミクスパッケージ マクレビ,1022.5万円,2021(R03),1.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:07.917225,2025-06-26,23:30:07,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU5831765277/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LC,情報なし,500h Sパッケージ TRDエアロ HUD カーボンルーフ BSM,898.8万円,2021(R03),1.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:07.919828,2025-06-26,23:30:07,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6377747539/index.html?TRCD=200002&RESTID=CS210610
LC,情報なし,500h サポカー　フルセグテレビ　スマートキー付,740.9万円,2017(H29),2万km,なし,フロアCVT,3500CC,2025-06-26T23:30:07.924386,2025-06-26,23:30:07,https://www.carsensor.net/usedcar/bLE/s019/index3.html,https://www.carsensor.net/usedcar/detail/AU6407006327/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
