車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M4クーペ,情報なし,コンペティション ワンオナ 全周囲カメラ ディスプレイキ―,871.4万円,2021(R03),2万km,なし,フロアMTモード付8AT,3000CC,2025-07-12T23:39:28.416507,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379324118/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 黒革ベンチレーションハーマンカードンデモ,1034.6万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-07-12T23:39:28.419181,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6411932329/index.html
M4クーペ,情報なし,コンペティション M　xdrive　左ハンドル,959.3万円,2022(R04),2.8万km,なし,フロアMTモード付8AT,3000CC,2025-07-12T23:39:28.421901,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6307968542/index.html
M4クーペ,情報なし,コンペティション ブラックレザ- カ-ボンル-フ シ-トク-ラ-,889.8万円,2021(R03),1万km,なし,フロアMTモード付8AT,3000CC,2025-07-12T23:39:28.424052,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364800608/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 認定中古車/デモカー/HDDナビ/本革/ACC/ETC,1098.2万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-07-12T23:39:28.426706,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343200104/index.html
M4クーペ,情報なし,3.0 左ハンドル　赤革　MT車　360度カメラ,1088.8万円,2023(R05),0.8万km,なし,フロア6MT,3000CC,2025-07-12T23:39:28.428861,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6282072637/index.html
M4クーペ,情報なし,コンペティション 白/黒革　レーザーライト　19/20AW,882.7万円,2021(R03),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-07-12T23:39:28.431049,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6424130932/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD ハーマン　シートベンチ　オートトランク,960.7万円,2021(R03),1.2万km,なし,フロアMTモード付8AT,3000CC,2025-07-12T23:39:28.433208,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336768757/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック サキール・オレンジII　カーボンルーフ黒革,606万円,2018(H30),1.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-12T23:39:28.435803,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6220445822/index.html
M4クーペ,情報なし,M DCT ドライブロジック アダプティブMサスペンション　黒革シート,384.8万円,2016(H28),4.4万km,なし,フロアMTモード付7AT,3000CC,2025-07-12T23:39:28.438447,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316191758/index.html
M4クーペ,情報なし,M DCT ドライブロジック ホワイトレザー harman/kardon パール白,439.8万円,2016(H28),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-12T23:39:28.441126,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356723721/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD ACC HUD harman/kardon 全周囲カメラ,887.6万円,2022(R04),1.1万km,なし,フロアMTモード付8AT,3000CC,2025-07-12T23:39:28.443684,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309719550/index.html
M4クーペ,情報なし,3.0,832万円,2021(R03),2.2万km,なし,フロア6MT,3000CC,2025-07-12T23:39:28.445804,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425742802/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンルーフ 赤革電動シート HUD BSM,445万円,2016(H28),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-12T23:39:28.448463,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410507171/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンインテリア　19AW　HUD　Dアシスト,491.1万円,2016(H28),2万km,なし,フロアMTモード付7AT,3000CC,2025-07-12T23:39:28.451269,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6390969162/index.html
M4クーペ,情報なし,コンペティション カーボンインテリア　エクステンドレザー,941.5万円,2021(R03),1.3万km,なし,フロアMTモード付8AT,3000CC,2025-07-12T23:39:28.453996,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340279432/index.html
M4クーペ,情報なし,3.0 パーキング・アシスト・プラス　19/20AW,930.9万円,2022(R04),1.1万km,なし,フロア6MT,3000CC,2025-07-12T23:39:28.456615,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6265960727/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンルーフ クルコン 赤革 ナビBカメラ,434.8万円,2015(H27),4.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-12T23:39:28.459262,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6345225973/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック レッドレザーハーマンカードンスピーカー,686万円,2020(R02),3.1万km,なし,フロア7AT,3000CC,2025-07-12T23:39:28.461985,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6422385464/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック アドバン19AW黒革アダプティブMサスBカメラ,549.8万円,2019(R01),5.5万km,なし,フロアMTモード付7AT,3000CC,2025-07-12T23:39:28.464715,2025-07-12,23:39:28,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6428879937/index.html
