車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M4クーペ,情報なし,コンペティション M xドライブ 4WD 全国2年保証,1041.9万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.491631,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6417128024/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 19AW　本革　ACC  純正TV　HUD 禁煙,848.6万円,2022(R04),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.494327,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6400656674/index.html
M4クーペ,情報なし,コンペティション 白/黒革　レーザーライト　19/20AW,861.7万円,2021(R03),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.496516,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6424130932/index.html
M4クーペ,情報なし,コンペティション ブラックレザ- カ-ボンル-フ シ-トク-ラ-,881.8万円,2021(R03),1万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.498682,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364800608/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 黒革ベンチレーションハーマンカードンデモ,1033万円,2024(R06),0.9万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.501334,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6435311101/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 黒革ベンチレーションハーマンカードンデモ,1034.6万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.503998,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6411932329/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 認定中古車/デモカー/HDDナビ/本革/ACC/ETC,1098.2万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.506653,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343200104/index.html
M4クーペ,情報なし,コンペティション 認定中古車全国保証付黒革 メーカーOP付,977.2万円,2023(R05),1.4万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.509392,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6247958756/index.html
M4クーペ,情報なし,M DCT ドライブロジック アダプティブMサスペンション　黒革シート,378.8万円,2016(H28),4.4万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.512035,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316191758/index.html
M4クーペ,情報なし,3.0,832万円,2021(R03),2.2万km,なし,フロア6MT,3000CC,2025-07-20T23:39:23.514141,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6425742802/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD ACC HUD harman/kardon 全周囲カメラ,887.6万円,2022(R04),1.1万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.516752,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309719550/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック サキール・オレンジII　カーボンルーフ黒革,606万円,2018(H30),1.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.519289,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6220445822/index.html
M4クーペ,情報なし,M DCT ドライブロジック ホワイトレザー harman/kardon パール白,437.9万円,2016(H28),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.522036,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356723721/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンインテリア　19AW　HUD　Dアシスト,491.1万円,2016(H28),2万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.524601,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6390969162/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンルーフ クルコン 赤革 ナビBカメラ,434.7万円,2015(H27),4.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.527232,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6345225973/index.html
M4クーペ,情報なし,M DCT ドライブロジック サキール・オレンジレザーシート,628万円,2019(H31),3.7万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.529904,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374336820/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック アドバン19AW黒革アダプティブMサスBカメラ,549.8万円,2019(R01),5.5万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.532606,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6428879937/index.html
M4クーペ,情報なし,M DCT ドライブロジック ドライビングアシスト　メリノレザー　19AW,494.7万円,2017(H29),3.9万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.535683,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6272604467/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンRカーボンPベージュ革MブレーキHUD,464.2万円,2014(H26),4.9万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.539940,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6412045840/index.html
M4クーペ,情報なし,3.0 パーキング・アシスト・プラス　19/20AW,890.5万円,2022(R04),1.1万km,なし,フロア6MT,3000CC,2025-07-20T23:39:23.543797,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6265960727/index.html
M4クーペ,情報なし,3.0 マットカラー　2トーン革　カーボンT,977.4万円,2021(R03),1.2万km,なし,フロア6MT,3000CC,2025-07-20T23:39:23.547641,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6296861544/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック レッドレザーハーマンカードンスピーカー,686万円,2020(R02),3.1万km,なし,フロア7AT,3000CC,2025-07-20T23:39:23.551804,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6422385464/index.html
M4クーペ,情報なし,コンペティション カーボンインテリア　エクステンドレザー,941.1万円,2021(R03),1.3万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.555727,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340279432/index.html
M4クーペ,情報なし,M DCT ドライブロジック ミネラルホワイト/カーボンB/フルレザー,595.1万円,2015(H27),2.7万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.560059,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6391112590/index.html
M4クーペ,情報なし,GTS M DCT ドライブロジック 500PS フローズンダークグレー 19/20鍛造AW,1393.8万円,2017(H29),2.1万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:23.563458,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6442154447/index.html
M4クーペ,情報なし,3.0 ハーマンカードンスピーカー　バックカメラ,897.6万円,2023(R05),2.2万km,なし,フロア6MT,3000CC,2025-07-20T23:39:23.565612,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6412256952/index.html
M4クーペ,情報なし,3.0 左ハンドル　赤革　MT車　360度カメラ,1088.8万円,2023(R05),0.8万km,なし,フロア6MT,3000CC,2025-07-20T23:39:23.567805,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6282072637/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD ハーマン　シートベンチ　オートトランク,960.7万円,2021(R03),1.2万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.569963,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336768757/index.html
M4クーペ,情報なし,3.0 認定中古車　マニュアル車　19インチ,974.8万円,2022(R04),1.1万km,なし,フロアMTモード付6MT,3000CC,2025-07-20T23:39:23.572616,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418414099/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD 地デジ　レザーシート,1027.2万円,2023(R05),0.2万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:23.575271,2025-07-20,23:39:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6135283185/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 後期モデル　デモカー　MコンフォートPKG,1296.9万円,2025(R07),0.2万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:26.050459,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6444019440/index.html
M4クーペ,情報なし,M DCT ドライブロジック 1オナ/白革/HUD/純正19インチAW/カーボン,468万円,2016(H28),2.4万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.053231,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6318141908/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 正規認定中古車1オナPアシ+ドラレコ,921万円,2022(R04),1.9万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:26.055980,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6414016688/index.html
M4クーペ,情報なし,コンペティション 純正ナビ　フルセグ　全方位カメラ,800万円,2021(R03),2万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:26.058592,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6425602911/index.html
M4クーペ,情報なし,M DCT ドライブロジック ヤスマリーナブルー/ADVAN鍛造20AW/KWサス,458万円,2016(H28),5.1万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.061943,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6447168176/index.html
M4クーペ,情報なし,M DCT ドライブロジック ナビ バックカメラ ETC ドラレコ 温シート,520.2万円,2015(H27),2.6万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.064637,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6445523327/index.html
M4クーペ,情報なし,コンペティション M xドライブ 4WD 黒革HUD 全周囲カメラ　ハーマンカードン,1104万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:26.067338,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6303348863/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期型　ディーラー車　整備記録簿　黒革,430万円,2017(H29),8.5万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.069512,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU5988893308/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期 アラゴスタ車高調 レイズ20AW エアロ,475万円,2018(H30),6.7万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.071552,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6212218256/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期　OP19AW　パーキングサポートPKG 赤革,455万円,2017(H29),6.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.073531,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6146917129/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック 後期　H&Rダウンサス　D整備　ドラレコ,510万円,2018(H30),6.2万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.075521,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6384460671/index.html
M4クーペ,情報なし,M DCT ドライブロジック 後期　OP19AW　ハーマンカードン　レーダー,572万円,2017(H29),2.7万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.077519,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6348374271/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック 後期LCIモデル　Mサス　禁煙車,619.1万円,2017(H29),3.2万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.080158,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU5710417704/index.html
M4クーペ,情報なし,M DCT ドライブロジック,448.6万円,2015(H27),5.9万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.082362,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6399073313/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック H&Rダウンサス　ブラックエアロパーツ,492万円,2017(H29),5.9万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.084357,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6386437124/index.html
M4クーペ,情報なし,コンペティション M DCT ドライブロジック 1オーナー/カーボンインテリア/純20AW,545万円,2018(H30),5.6万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.087030,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6392393994/index.html
M4クーペ,情報なし,M DCT ドライブロジック カーボンエアロパーツ　ローダウン　OP19AW,435万円,2015(H27),5.5万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.089051,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6192123690/index.html
M4クーペ,情報なし,M DCT ドライブロジック アドバン19AW　フルレザーメリノ　OP Mサス,475万円,2014(H26),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.091037,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6402401124/index.html
M4クーペ,情報なし,3.0 1オーナー 6MT ハーマンカードン　HUD,581.5万円,2014(H26),2.6万km,なし,フロア6MT,3000CC,2025-07-20T23:39:26.093669,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6420579477/index.html
M4クーペ,情報なし,M DCT ドライブロジック パワクラマフラー　フルレザー　OP Mサス,452万円,2014(H26),5万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.095671,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6399371965/index.html
M4クーペ,情報なし,コンペティション M xドライブ トラック パッケージ 4WD 右H　赤革　ワンオーナー　カーボンPKG,応談,2023(R05),0.9万km,なし,フロアMTモード付8AT,3000CC,2025-07-20T23:39:26.098218,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6441992437/index.html
M4クーペ,情報なし,GTS　世界限定700台(国内30台)フルPPF 本国仕様エンジンフード　後期ヘッドライト,応談,2016(H28),0.4万km,なし,フロアMTモード付7AT,3000CC,2025-07-20T23:39:26.100895,2025-07-20,23:39:26,https://www.carsensor.net/usedcar/bBM/s047/index2.html,https://www.carsensor.net/usedcar/detail/AU6379335323/index.html
